what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300203000611
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300203010464
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300203011922
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300203016951
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300203024412
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300203097610
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300203107854
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1300203108066
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1300203108092
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300203118818
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300203118992
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300203119023
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300203126028
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300203126233
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300203169053
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300203169207
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300203176646
error,log,,,"Error",1300203179057
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300203179070
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300203180210
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1300203617501
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300203944585
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1300203977319
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300203977347
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1300203977356
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300204142750
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1300204142750
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300204143760
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1300204145092
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300204158269
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300204165872
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300204174982
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300204190236
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1300204208259
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300204209750
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1300204221602
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300204225576
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300204235257
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300204325207
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300204327022
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300204345580
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300204351833
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300206001720
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300206002500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300206010309
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300256650966
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300256651803
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300256652515
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1300256660586
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300256664360
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300258690771
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300258702668
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300258934432
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1300258963503
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300258985750
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300258988242
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300258995378
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300258998428
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300258998434
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300259037433
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300259038705
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300259076512
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300259078434
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1300259079252
