what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1298986996764
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1298986996765
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1298986996776
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1298986996777
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1298986996778
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1298986996779
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1298986996803
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1298986996804
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1298986996806
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1298986996807
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1298986996808
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1298986996810
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1298986996812
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1298986996814
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1298986996815
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1298986996815
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1298986996816
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1298986996818
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1298986996820
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1298986996821
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1298986996821
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1298986996822
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1298986996837
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1298986996838
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1298986996838
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1298986996839
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1298986996840
os,sysinfo,,,"win32",1298986996843
arch,sysinfo,,,"x86",1298986996843
ws,sysinfo,,,"win32",1298986996843
locale,sysinfo,,,"de_DE",1298986996843
processors,sysinfo,,,"4",1298986996843
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1298986996843
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1298986996843
java.specification.name,sysinfo,,,"Java Platform API Specification",1298986996843
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1298986996843
java.specification.version,sysinfo,,,"1.6",1298986996843
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1298986996843
java.version,sysinfo,,,"1.6.0_21",1298986996843
java.vm.info,sysinfo,,,"mixed mode, sharing",1298986996843
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1298986996843
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1298986996843
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1298986996843
java.vm.specification.version,sysinfo,,,"1.0",1298986996843
