what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303393783621
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303393804793
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303393989100
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303394005553
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303394010516
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303394044510
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303394052336
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303394075584
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303394096081
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303394102179
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397377337
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397380638
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397412252
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303397412298
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303397412301
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303397412304
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303397412324
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303397412337
error,log,,,"Error",1303397414363
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397414374
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397417323
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397425984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397441838
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397451603
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397461229
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1303397461291
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303397461389
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303397461410
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303397461433
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303397461488
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303397512141
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303397512190
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397529714
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397546546
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1303397552097
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397597077
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397598174
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397600547
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397603334
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397629602
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397633768
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1303397669584
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1303397669655
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397688962
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397692014
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1303397711840
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397716149
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397851365
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303397851370
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397853769
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397860365
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303397864867
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303397864877
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1303397864883
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1303397864945
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303397867669
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1303397868060
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303397868069
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1303397868183
error,log,,,"Error",1303397869939
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397869951
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397872620
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397885037
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1303397909873
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1303397933445
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1303397933471
