what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304586967058
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304586968351
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304586969189
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304586969931
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1304586971473
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1304586972722
opened,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304586974762
opened,view,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui.views.MakeView",1304586975267
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1304586975374
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304586978992
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304586981881
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304586984270
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304586985183
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587001398
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587012714
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1304587012737
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587015758
error,log,,,"Failed command: target remote UDP:192.168.42.176",1304587018865
error,log,,,"Internal error logged from CDI Debug: ",1304587018872
error,log,,,"Internal error logged from CDI Debug: ",1304587018874
error,log,,,"Internal error logged from CDI Debug: ",1304587018876
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587023190
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587026966
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587033057
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304587033089
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587038982
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587408160
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1304587408244
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587416534
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587430717
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587431005
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587431945
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1304587431973
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587443506
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587456905
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587457236
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587458165
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1304587458202
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587469336
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587474944
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587494024
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587495625
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304587495652
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587499456
error,log,,,"Failed command: target remote UDP:192.168.42.176",1304587503473
error,log,,,"Internal error logged from CDI Debug: ",1304587503476
error,log,,,"Internal error logged from CDI Debug: ",1304587503477
error,log,,,"Internal error logged from CDI Debug: ",1304587503484
error,log,,,"Failed command: target remote UDP:192.168.42.176",1304587506260
error,log,,,"Internal error logged from CDI Debug: ",1304587506266
error,log,,,"Internal error logged from CDI Debug: ",1304587506268
error,log,,,"Internal error logged from CDI Debug: ",1304587506269
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587507410
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587509495
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587515703
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1304587518058
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1304587518181
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1304587518293
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1304587518339
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1304587518363
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1304587518526
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1304587518565
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587522575
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587525632
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1304587527927
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304587527930
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1304587539654
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1304587540780
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1304587540789
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1304587540819
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1304587540833
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587542244
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587712609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587713536
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587714970
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587722694
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587815731
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304587815759
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304587842316
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304588314323
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304588318226
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304588318555
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304588318679
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304588655843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304588656791
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304589278828
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304589279390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304593086544
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304593087438
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304606127042
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304606127730
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304606144468
activated,perspective,org.eclipse.debug.ui,,"org.eclipse.debug.ui.DebugPerspective",1304685036324
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1304685036325
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1304685036326
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1304685036345
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1304685036345
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1304685036358
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1304685036358
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1304685036370
started,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1304685036381
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1304685036394
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1304685036409
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1304685036429
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1304685036443
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1304685036443
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1304685036453
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1304685036454
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1304685036468
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1304685036469
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1304685036470
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1304685036471
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1304685036472
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1304685036489
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1304685036500
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1304685036501
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1304685036502
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1304685036503
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1304685036516
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1304685036528
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1304685036560
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1304685036560
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1304685036561
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1304685036562
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1304685036563
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1304685036565
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1304685036566
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1304685036567
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1304685036580
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1304685036590
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1304685036605
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1304685036606
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1304685036613
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1304685036615
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1304685036627
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1304685036628
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1304685036644
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1304685036659
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1304685036660
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1304685036682
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1304685036683
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1304685036690
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1304685036690
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1304685036691
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1304685036706
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1304685036715
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1304685036715
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1304685036716
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1304685036716
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1304685036717
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1304685036718
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1304685036730
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1304685036731
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1304685036751
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1304685036752
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1304685036765
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1304685036784
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1304685036820
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1304685036825
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1304685036839
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1304685036852
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1304685036861
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1304685036861
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1304685036874
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1304685036886
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1304685036900
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1304685036902
