what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1306824784522
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824786310
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824886413
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306824886781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306824890227
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306825116567
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1306825118985
error,log,,,"{R,T}xThread terminated",1306825120078
error,log,,,"{R,T}xThread terminated",1306825120079
error,log,,,"{R,T}xThread terminated",1306825120080
error,log,,,"{R,T}xThread terminated",1306825120080
error,log,,,"{R,T}xThread terminated",1306825120081
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306825120942
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306825124119
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306825130589
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306825131709
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306825151955
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306825153232
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306825153246
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825153274
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825157138
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825161498
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825168461
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825171027
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825175979
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825178555
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825184098
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825188460
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306825193641
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306825219700
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825220860
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306825221700
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306825221880
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825223674
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825228380
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306825237335
error,log,,,"{R,T}xThread terminated",1306825677217
error,log,,,"{R,T}xThread terminated",1306825677218
error,log,,,"{R,T}xThread terminated",1306825677219
error,log,,,"{R,T}xThread terminated",1306825677219
error,log,,,"{R,T}xThread terminated",1306825677220
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306825686305
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825706244
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825718514
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825724746
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825732914
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825735764
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825743172
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825746658
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825753034
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825756010
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825761474
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825769300
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825774682
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825779338
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306825785448
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1306825785559
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1306825787237
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306825788586
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825788618
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1306825792995
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306825795303
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306825795312
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825798267
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1306825800962
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1306825804604
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1306825807756
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepInto",1306825811002
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825813954
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825820019
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825823202
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825826066
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825828794
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825835116
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825838268
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825841124
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825843754
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1306825849642
error,log,,,"Inferior terminated",1306825849665
error,log,,,"Inferior terminated",1306825849667
error,log,,,"Inferior terminated",1306825849669
error,log,,,"Inferior terminated",1306825849671
error,log,,,"Inferior terminated",1306825849673
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1306825852693
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1306825852700
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1306825852706
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1306825852746
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306825852758
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1306825857753
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1306825861620
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1306825864687
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1306825869173
error,log,,,"Error",1306825870831
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306825870842
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306825872848
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1306825895086
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1306825895164
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1306825895183
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1306825895202
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306825895251
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306825895265
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306825895275
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1306825895433
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306825901744
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825901794
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825905842
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825911074
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306825918818
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306825949263
error,log,,,"{R,T}xThread terminated",1306826013337
error,log,,,"{R,T}xThread terminated",1306826013338
error,log,,,"{R,T}xThread terminated",1306826013338
error,log,,,"{R,T}xThread terminated",1306826013339
error,log,,,"{R,T}xThread terminated",1306826013340
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306826013380
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306826013468
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1306826020829
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1306826020839
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1306826020844
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1306826020876
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306826020888
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1306826027434
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1306826033846
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1306826040094
error,log,,,"Error",1306826042619
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306826042627
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306826043945
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1306826058209
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1306826058288
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1306826058310
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1306826058332
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306826058389
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306826058405
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306826064856
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306826064907
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306826069291
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306826073771
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306826084423
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306826089003
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306826089642
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306826093793
error,log,,,"{R,T}xThread terminated",1306826715191
error,log,,,"{R,T}xThread terminated",1306826715191
error,log,,,"{R,T}xThread terminated",1306826715192
error,log,,,"{R,T}xThread terminated",1306826715193
error,log,,,"{R,T}xThread terminated",1306826715194
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306826715251
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306826720106
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1306826731165
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1306826731174
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1306826731179
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1306826731216
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1306826731229
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1306826736933
error,log,,,"Error",1306826738984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306826738992
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306826740526
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306826744372
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306826747388
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306826764304
error,log,,,"Failed command: target remote COM4",1306826888111
error,log,,,"Internal error logged from CDI Debug: ",1306826888114
error,log,,,"Internal error logged from CDI Debug: ",1306826888115
error,log,,,"Internal error logged from CDI Debug: ",1306826888115
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306826892109
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306826905556
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306826906754
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1306826906815
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1306826906900
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1306826906924
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1306826906946
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306826907010
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306826907027
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306826921328
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306826921378
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306826940706
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306826945547
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306826951202
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1306826959883
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306826961239
error,log,,,"{R,T}xThread terminated",1306827240533
error,log,,,"{R,T}xThread terminated",1306827240536
error,log,,,"{R,T}xThread terminated",1306827240537
error,log,,,"{R,T}xThread terminated",1306827240538
error,log,,,"{R,T}xThread terminated",1306827240539
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306827241598
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306827249299
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306827254091
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306827254867
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306827259247
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306827260887
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306827260953
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306827270122
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306827276579
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306827279330
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306827291668
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1306827297032
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306827316340
error,log,,,"{R,T}xThread terminated",1306827730751
error,log,,,"{R,T}xThread terminated",1306827730754
error,log,,,"{R,T}xThread terminated",1306827730761
error,log,,,"{R,T}xThread terminated",1306827730767
error,log,,,"{R,T}xThread terminated",1306827730768
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306827731785
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306827735703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306827744294
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306827745139
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306827745210
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1306827751506
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306827751545
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306827754708
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306827757658
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1306827765068
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306827778232
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306827798985
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306827799624
error,log,,,"{R,T}xThread terminated",1306828093700
error,log,,,"{R,T}xThread terminated",1306828093701
error,log,,,"{R,T}xThread terminated",1306828093702
error,log,,,"{R,T}xThread terminated",1306828093703
error,log,,,"{R,T}xThread terminated",1306828093704
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306828094749
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1306828112776
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1306828120543
