what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300099681017
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300099739062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300103260835
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300103360612
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300103360689
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300104431935
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300105118995
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300105119078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300106313829
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300106313862
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300107894175
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300107958903
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300109083941
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300109084768
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300109085673
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300109086431
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300109104833
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300109104866
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300114015493
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300114026180
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300190837312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300190850966
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1300190853807
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300190870739
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300190872020
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300190872616
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1300190876455
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300190878821
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1300190883108
stopped,bundle,com.zylin.embeddedcdt,4.16.1,"com.zylin.embeddedcdt",1300190884721
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1300190884721
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1300190884721
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1300190884770
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.search",1300190884877
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1300190884877
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1300190885092
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201009141542,"org.eclipse.cdt.gdb.ui",1300190885263
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1300190885263
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1300190885345
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1300190885345
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.traditional",1300190885467
stopped,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1300190885467
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1300190885467
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.ui",1300190885554
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1300190885554
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1300190885554
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1300190885560
stopped,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1300190885560
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1300190885588
stopped,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1300190885613
stopped,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1300190885678
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1300190885709
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1300190885869
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1300190886062
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1300190886088
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1300190886088
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1300190886088
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1300190886122
stopped,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1300190886258
stopped,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1300190886316
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1300190886362
stopped,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1300190886362
stopped,bundle,org.eclipse.mylyn.help.ui,3.4.1.v20100823-0100-e3x,"org.eclipse.mylyn.help.ui",1300190886446
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.4.1.v20100823-0100-e3x,"org.eclipse.mylyn.tasks.bugs",1300190886490
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1300190886490
stopped,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1300190886506
stopped,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1300190886507
stopped,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1300190886507
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1300196527546
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1300196527547
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1300196527547
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1300196527563
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1300196527564
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1300196527576
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1300196527604
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1300196527625
