what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316789448923
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1316789452443
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316789456831
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316789464393
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316789466529
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316789470441
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316789481249
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316789485449
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316789504208
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316789512465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316789526697
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316789752956
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316789767617
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316789767691
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316789918932
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316790129253
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316790132188
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316790171673
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316790172351
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316790192132
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316790193127
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316790384379
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316790385473
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316790386760
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316790388449
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1316790393313
stopped,bundle,com.zylin.embeddedcdt,4.16.1,"com.zylin.embeddedcdt",1316790396905
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1316790396905
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1316790396905
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1316790397186
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.search",1316790397310
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1316790397310
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1316790397451
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201009141542,"org.eclipse.cdt.gdb.ui",1316790397513
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1316790397513
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1316790397576
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1316790397607
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.traditional",1316790397716
stopped,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1316790397716
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1316790397716
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.ui",1316790397825
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1316790397825
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1316790397825
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1316790397825
stopped,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1316790397825
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1316790397825
stopped,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1316790397825
stopped,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1316790397825
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1316790397981
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1316790398309
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1316790398309
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1316790398309
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1316790398309
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1316790398309
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1316790398309
stopped,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1316790398434
stopped,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1316790398465
