what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1316777804790
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1316777804800
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1316777804801
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1316777804802
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1316777804820
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1316777804820
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1316777804832
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1316777804854
os,sysinfo,,,"win32",1316777804859
arch,sysinfo,,,"x86",1316777804859
ws,sysinfo,,,"win32",1316777804859
locale,sysinfo,,,"de_DE",1316777804859
processors,sysinfo,,,"4",1316777804860
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1316777804860
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1316777804860
java.specification.name,sysinfo,,,"Java Platform API Specification",1316777804860
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1316777804860
java.specification.version,sysinfo,,,"1.6",1316777804860
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1316777804860
java.version,sysinfo,,,"1.6.0_21",1316777804860
java.vm.info,sysinfo,,,"mixed mode, sharing",1316777804860
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1316777804860
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1316777804860
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1316777804860
java.vm.specification.version,sysinfo,,,"1.0",1316777804860
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1316777804860
java.vm.version,sysinfo,,,"17.0-b17",1316777804860
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1316777804879
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1316777804923
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1316777805044
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1316777805067
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1316777805082
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1316777805565
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1316777805669
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316777843764
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316777845234
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316777845268
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1316777855035
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1316777856398
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1316777856399
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1316777856817
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1316777857537
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1316777857902
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1316777858145
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1316777858165
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1316777858182
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1316777858301
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316777967965
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316778158313
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1316778160974
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1316778160979
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316778160993
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316778163987
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316778166881
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316778200522
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316779445452
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316779446292
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316779763705
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316779765504
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316779765698
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316779765726
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1316779776720
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316779783095
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316779830217
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1316779830232
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1316779837311
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1316779840874
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316779867587
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316779869135
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1316779886343
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1316779887925
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316779887925
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316779891768
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316779912294
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1316779912309
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316779916424
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316779916584
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316779916614
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316779965932
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316780009609
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316780023335
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316780028571
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316780031696
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316780048196
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1316780048221
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316780065054
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316780067378
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1316780067391
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1316780089260
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316780094823
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316780097868
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316780101638
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316780104344
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1316780106993
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316780107815
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316780107974
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316780107995
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1316780112591
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1316780113780
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316780115056
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316780117584
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316780117605
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1316780122551
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1316780126922
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1316780129048
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316780129870
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1316780142632
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1316780142665
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1316780151204
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316780151999
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1316780152145
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316780157095
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1316780157287
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1316780157311
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1316780164628
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316780166937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316780170482
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316780171268
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316780268708
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316780287112
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316780287226
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316780289467
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316780923078
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316780927065
error,log,,,"Variable references empty selection: ${project_name}",1316780929415
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316780929453
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316780932688
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316780933454
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316780956122
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316780958220
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316780958930
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1316781061126
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1316781061154
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1316781061154
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1316781061189
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1316781062049
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316781062857
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316781063433
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316781064289
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1316781065247
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1316781065248
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316781065787
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1316781065959
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1316781065982
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316781071079
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316781071267
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316781071300
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1316781076626
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316781494635
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316781680664
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316781690855
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316781748165
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316781749212
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316781784944
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316781789490
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316781790335
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1316781806281
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316781806282
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316781807164
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316781811067
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316781812259
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316781827765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316781926348
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316781973576
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316781976076
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316782143126
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316782148649
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316782148783
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316782148812
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1316782157486
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1316782159470
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316782168299
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316782189081
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1316782190281
