what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1312186461076
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1312186461077
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1312186461087
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1312186461093
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1312186461094
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1312186461108
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1312186461109
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1312186461110
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1312186461112
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1312186461113
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1312186461114
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1312186461127
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1312186461129
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1312186461139
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1312186461144
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1312186461148
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1312186461168
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1312186461203
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1312186461215
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1312186461229
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1312186461229
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1312186461237
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1312186461255
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1312186461284
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1312186461285
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1312186461296
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1312186461298
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1312186461320
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1312186461346
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1312186461358
os,sysinfo,,,"win32",1312186461363
arch,sysinfo,,,"x86",1312186461363
ws,sysinfo,,,"win32",1312186461363
locale,sysinfo,,,"de_DE",1312186461363
processors,sysinfo,,,"4",1312186461363
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1312186461363
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1312186461363
java.specification.name,sysinfo,,,"Java Platform API Specification",1312186461363
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1312186461363
java.specification.version,sysinfo,,,"1.6",1312186461363
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1312186461363
java.version,sysinfo,,,"1.6.0_21",1312186461363
java.vm.info,sysinfo,,,"mixed mode, sharing",1312186461363
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1312186461363
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1312186461363
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1312186461363
java.vm.specification.version,sysinfo,,,"1.0",1312186461363
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1312186461363
java.vm.version,sysinfo,,,"17.0-b17",1312186461363
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1312186463177
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1312186463183
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312186560491
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312186691136
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312186695905
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312186743005
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312186747666
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312186765854
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312186768610
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312187117049
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1312187124946
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312187128394
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312187129793
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1312187129803
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312187131081
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312187132820
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1312187148158
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1312187148159
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1312187148442
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1312187148453
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312187149367
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312187192378
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1312187204521
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1312187226384
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1312187226438
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1312187226460
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1312187227048
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1312187227164
