what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427535227
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427537263
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427559390
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1304427561302
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1304427561311
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1304427561317
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1304427561353
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304427561367
error,log,,,"Error",1304427563598
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427563607
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427565437
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304427568747
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1304427568884
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1304427588038
error,log,,,"Error",1304427591243
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427591258
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427592703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427594395
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427608914
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427611678
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427622031
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427623724
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427625574
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1304427625595
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427637128
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427648525
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1304427650913
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1304427650997
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1304427651018
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1304427651039
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1304427651088
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1304427651103
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1304427657656
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304427657714
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304427660371
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304427663826
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304427667107
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304427670328
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304427672626
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1304427676399
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427680138
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427680229
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1304427682056
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1304427682062
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1304427682068
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1304427682102
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304427682113
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427735497
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427873646
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427876918
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427890483
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427890877
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427892325
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1304427892345
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427904628
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304427924142
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1304427926139
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1304427926219
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1304427926240
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1304427926261
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1304427926323
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1304427930728
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304427930786
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304427933227
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304427937483
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304427940634
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304427943555
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1304427945846
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304428044075
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304429744976
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304429746204
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304429768195
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1304429768229
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1304429768234
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1304429768238
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1304429768266
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304429768278
error,log,,,"Error",1304429771136
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304429771146
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304429773108
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304429775257
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304429783049
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304429783607
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304429784667
failed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externalTools.commands.OpenExternalToolsConfigurations",1304429784689
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304429795838
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304429805427
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1304429807708
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1304429807797
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1304429807817
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1304429807840
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1304429807906
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1304429814670
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304429814731
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304429820868
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304429826186
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304429830764
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1304429837793
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1304429896421
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1304429896433
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1304429896438
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1304429896481
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1304429896493
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304429925916
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304429926000
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304430395631
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304430403160
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304430414467
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304430416604
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304430455879
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304430474032
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304430485934
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304430509562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304430510981
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304430514516
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304430528415
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304431681264
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304431685366
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304431698143
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304431699583
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304432358791
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304432359211
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304433711601
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304433713874
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304433750745
error,log,,,"Error",1304433753847
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304433753856
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304433756088
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304433765641
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304433767151
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304433767879
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304433770472
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304433770476
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304433959070
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304433983027
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304433986573
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1304433988947
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.MemoryView",1304433989050
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1304433989073
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1304433989095
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1304433989155
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1304433995872
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1304433995938
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1304433998796
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304434001532
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304434003948
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304434694365
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304434695125
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304434943810
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304434953064
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304435543504
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304435547094
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304437711385
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1304437713216
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1304437713646
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1304437714614
stopped,bundle,com.zylin.embeddedcdt,4.16.1,"com.zylin.embeddedcdt",1304437716077
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1304437716077
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1304437716077
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1304437716120
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.search",1304437716293
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1304437716293
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1304437716293
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201009141542,"org.eclipse.cdt.gdb.ui",1304437716318
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1304437716318
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1304437716318
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1304437716318
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.traditional",1304437716507
stopped,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1304437716507
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1304437716507
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.ui",1304437716507
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1304437716507
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1304437716507
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1304437716507
stopped,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1304437716507
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1304437716507
stopped,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1304437716507
stopped,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1304437716520
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1304437716839
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1304437717039
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1304437717039
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1304437717039
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1304437717039
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1304437717039
activated,perspective,org.eclipse.debug.ui,,"org.eclipse.debug.ui.DebugPerspective",1304494975857
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1304494975858
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1304494975859
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1304494975876
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1304494975876
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1304494975894
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1304494975894
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1304494975902
started,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1304494975910
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1304494975919
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1304494975933
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1304494975969
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1304494975970
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1304494975970
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1304494975985
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1304494975986
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1304494976018
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1304494976019
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1304494976020
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1304494976021
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1304494976039
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1304494976039
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1304494976041
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1304494976058
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1304494976058
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1304494976059
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1304494976060
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1304494976085
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1304494976094
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1304494976097
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1304494976098
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1304494976100
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1304494976101
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1304494976102
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1304494976103
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1304494976104
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1304494976106
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1304494976106
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1304494976107
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1304494976147
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1304494976148
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1304494976149
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1304494976149
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1304494976156
